Torchviz was not found.
Epoch: 0037 cost= 3.848858118
Epoch: 0038 cost= 3.777020216
Epoch: 0039 cost= 3.705320835
Epoch: 0040 cost= 3.640652657
Epoch: 0041 cost= 3.572480917
Epoch: 0042 cost= 3.507477760
Epoch: 0043 cost= 3.443480015
Epoch: 0044 cost= 3.381516218
Epoch: 0045 cost= 3.320448399
Epoch: 0046 cost= 3.259969711
Epoch: 0047 cost= 3.202104568
Epoch: 0048 cost= 3.143994570
Epoch: 0049 cost= 3.091068268
Epoch: 0050 cost= 3.034726143
Epoch: 0051 cost= 2.982142687
Epoch: 0052 cost= 2.928728104
Epoch: 0053 cost= 2.878611803
Epoch: 0054 cost= 2.829799891
Epoch: 0055 cost= 2.782660723
Epoch: 0056 cost= 2.730300665
Epoch: 0057 cost= 2.683588266
Epoch: 0058 cost= 2.638025284
Epoch: 0059 cost= 2.593135595
Epoch: 0060 cost= 2.549293280
Epoch: 0061 cost= 2.508800268
Epoch: 0062 cost= 2.464788198
Epoch: 0063 cost= 2.421803236
Epoch: 0064 cost= 2.382197380
Epoch: 0065 cost= 2.344066620
Epoch: 0066 cost= 2.301841021
Epoch: 0067 cost= 2.264658213
Epoch: 0068 cost= 2.226284504
Epoch: 0069 cost= 2.191765547
Epoch: 0070 cost= 2.153321505
Epoch: 0071 cost= 2.115687132
Epoch: 0072 cost= 2.083147287
Epoch: 0073 cost= 2.049695492
Epoch: 0074 cost= 2.014935732
Epoch: 0075 cost= 1.981585860
Epoch: 0076 cost= 1.950226068
Epoch: 0077 cost= 1.919832587
Epoch: 0078 cost= 1.888868213
Epoch: 0079 cost= 1.860282898
Epoch: 0080 cost= 1.830315351
Epoch: 0081 cost= 1.801669478
Epoch: 0082 cost= 1.774641752
Epoch: 0083 cost= 1.745467782
Epoch: 0084 cost= 1.721800804
Epoch: 0085 cost= 1.689991355
Epoch: 0086 cost= 1.667266846
Epoch: 0087 cost= 1.645672560
Epoch: 0088 cost= 1.617215514
Epoch: 0089 cost= 1.593933702
Epoch: 0090 cost= 1.572047353
Epoch: 0091 cost= 1.549657583
Epoch: 0092 cost= 1.526093841
Epoch: 0093 cost= 1.507019877
Epoch: 0094 cost= 1.483788729
Epoch: 0095 cost= 1.466650248
Epoch: 0096 cost= 1.446086884
Epoch: 0097 cost= 1.424849033
Epoch: 0098 cost= 1.405726314
Epoch: 0099 cost= 1.388392329
Epoch: 0100 cost= 1.370121956
Optimization Finished!
Accuracy is 0.9428
Accuracy is 0.9442
Accuracy is 0.9465
Accuracy is 0.947
Accuracy is 0.9425
Accuracy is 0.9489
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 7.651751995
Epoch: 0002 cost= 6.783681870
Epoch: 0003 cost= 6.544504642
Epoch: 0004 cost= 6.368542194
Epoch: 0005 cost= 6.211482525
Epoch: 0006 cost= 6.067455769
Epoch: 0007 cost= 5.929939747
Epoch: 0008 cost= 5.798538208
Epoch: 0009 cost= 5.672535419
Epoch: 0010 cost= 5.552993298
Epoch: 0011 cost= 5.433828354
Epoch: 0012 cost= 5.320389748
Epoch: 0013 cost= 5.208494663
Epoch: 0014 cost= 5.102221012
Epoch: 0015 cost= 4.995628834
Epoch: 0016 cost= 4.892133713
Epoch: 0017 cost= 4.791554928
Epoch: 0018 cost= 4.694424629
Epoch: 0019 cost= 4.598203182
Epoch: 0020 cost= 4.506029606
Epoch: 0021 cost= 4.415326595
Epoch: 0022 cost= 4.329854012
Epoch: 0023 cost= 4.243172646
Epoch: 0024 cost= 4.160969734
Epoch: 0025 cost= 4.078471184
Epoch: 0026 cost= 3.998680830
Epoch: 0027 cost= 3.923705339
Epoch: 0028 cost= 3.849911451
Epoch: 0029 cost= 3.773779154
Epoch: 0030 cost= 3.701642990
Epoch: 0031 cost= 3.634661913
Epoch: 0032 cost= 3.565476179
Epoch: 0033 cost= 3.498943329
Epoch: 0034 cost= 3.434296131
Epoch: 0035 cost= 3.369480133
Epoch: 0036 cost= 3.308099747
Epoch: 0037 cost= 3.248220444
Epoch: 0038 cost= 3.189508677
Epoch: 0039 cost= 3.132171392
Epoch: 0040 cost= 3.074459553
Epoch: 0041 cost= 3.019773960
Epoch: 0042 cost= 2.964507580
Epoch: 0043 cost= 2.912322760
Epoch: 0044 cost= 2.862116098
Epoch: 0045 cost= 2.811072588
Epoch: 0046 cost= 2.762304783
Epoch: 0047 cost= 2.714941025
Epoch: 0048 cost= 2.664915085
Epoch: 0049 cost= 2.620212555
Epoch: 0050 cost= 2.575016975
Epoch: 0051 cost= 2.529471159
Epoch: 0052 cost= 2.487145185
Epoch: 0053 cost= 2.445454121
Epoch: 0054 cost= 2.402164221
Epoch: 0055 cost= 2.360509872
Epoch: 0056 cost= 2.322923422
Epoch: 0057 cost= 2.280740738
Epoch: 0058 cost= 2.244337797
Epoch: 0059 cost= 2.206089258
Epoch: 0060 cost= 2.168583632
Epoch: 0061 cost= 2.132019758
Epoch: 0062 cost= 2.093875647
Epoch: 0063 cost= 2.061592579
Epoch: 0064 cost= 2.025041819
Epoch: 0065 cost= 1.993135810
Epoch: 0066 cost= 1.961294413
Epoch: 0067 cost= 1.927842736
Epoch: 0068 cost= 1.896124959
Epoch: 0069 cost= 1.865305424
Epoch: 0070 cost= 1.833593607
Epoch: 0071 cost= 1.804039836
Epoch: 0072 cost= 1.775107741
Epoch: 0073 cost= 1.747596622
Epoch: 0074 cost= 1.719442844
Epoch: 0075 cost= 1.693943977
Epoch: 0076 cost= 1.665687084
Epoch: 0077 cost= 1.639187932
Epoch: 0078 cost= 1.611953735
Epoch: 0079 cost= 1.589149714
Epoch: 0080 cost= 1.565242767
Epoch: 0081 cost= 1.542953253
Epoch: 0082 cost= 1.518053412
Epoch: 0083 cost= 1.496073127
Epoch: 0084 cost= 1.475389004
Epoch: 0085 cost= 1.452577710
Epoch: 0086 cost= 1.430520177
Epoch: 0087 cost= 1.411285758
Epoch: 0088 cost= 1.393551230
Epoch: 0089 cost= 1.371938944
Epoch: 0090 cost= 1.353199959
Epoch: 0091 cost= 1.336004615
Epoch: 0092 cost= 1.316980481
Epoch: 0093 cost= 1.300363064
Epoch: 0094 cost= 1.284842372
Epoch: 0095 cost= 1.268534780
Epoch: 0096 cost= 1.252890706
Epoch: 0097 cost= 1.234951735
Epoch: 0098 cost= 1.224985719
Epoch: 0099 cost= 1.208177686
Epoch: 0100 cost= 1.193876505
Optimization Finished!
Accuracy is 0.941
Accuracy is 0.9435
Accuracy is 0.9426
Accuracy is 0.9467
Accuracy is 0.9443
Accuracy is 0.9487
Accuracy is 0.9448
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.818176746
Epoch: 0002 cost= 5.991372108
Epoch: 0003 cost= 5.763484478
Epoch: 0004 cost= 5.594169617
Epoch: 0005 cost= 5.447069645
Epoch: 0006 cost= 5.312879562
Epoch: 0007 cost= 5.186625004
Epoch: 0008 cost= 5.067567348
Epoch: 0009 cost= 4.955590248
Epoch: 0010 cost= 4.844051361
Epoch: 0011 cost= 4.737939358
Epoch: 0012 cost= 4.634727955
Epoch: 0013 cost= 4.534553051
Epoch: 0014 cost= 4.440170765
Epoch: 0015 cost= 4.348066330
Epoch: 0016 cost= 4.254524231
Epoch: 0017 cost= 4.168634415
Epoch: 0018 cost= 4.082494259
Epoch: 0019 cost= 3.999286175
Epoch: 0020 cost= 3.920385361
Epoch: 0021 cost= 3.841059685
Epoch: 0022 cost= 3.766464472
Epoch: 0023 cost= 3.692845345
Epoch: 0024 cost= 3.620913267
Epoch: 0025 cost= 3.551493883
Epoch: 0026 cost= 3.485164165
Epoch: 0027 cost= 3.417261362
Epoch: 0028 cost= 3.355544567
Epoch: 0029 cost= 3.293103218
Epoch: 0030 cost= 3.231383324
Epoch: 0031 cost= 3.171890974
Epoch: 0032 cost= 3.115998983
Epoch: 0033 cost= 3.058955669
Epoch: 0034 cost= 3.005434275
Epoch: 0035 cost= 2.950458765
Epoch: 0036 cost= 2.898641109
Epoch: 0037 cost= 2.845785141
Epoch: 0038 cost= 2.796380520
Epoch: 0039 cost= 2.746896982
Epoch: 0040 cost= 2.700129271
Epoch: 0041 cost= 2.653789520
Epoch: 0042 cost= 2.610206604
Epoch: 0043 cost= 2.563656092
Epoch: 0044 cost= 2.518930674
Epoch: 0045 cost= 2.477241278
Epoch: 0046 cost= 2.434637547
Epoch: 0047 cost= 2.391118526
Epoch: 0048 cost= 2.352596521
Epoch: 0049 cost= 2.315294027
Epoch: 0050 cost= 2.273931503
Epoch: 0051 cost= 2.235313892
Epoch: 0052 cost= 2.198287010
Epoch: 0053 cost= 2.162089348
Epoch: 0054 cost= 2.128524065
Epoch: 0055 cost= 2.090689659
Epoch: 0056 cost= 2.057578802
Epoch: 0057 cost= 2.021970272
Epoch: 0058 cost= 1.991551518
Epoch: 0059 cost= 1.956470251
Epoch: 0060 cost= 1.925966978
Epoch: 0061 cost= 1.895102739
Epoch: 0062 cost= 1.863352299
Epoch: 0063 cost= 1.832954526
Epoch: 0064 cost= 1.803400755
Epoch: 0065 cost= 1.773150086
Epoch: 0066 cost= 1.746214271
Epoch: 0067 cost= 1.718355894
Epoch: 0068 cost= 1.690251112
Epoch: 0069 cost= 1.663436055
Epoch: 0070 cost= 1.640383482
Epoch: 0071 cost= 1.611181021
Epoch: 0072 cost= 1.586608410
Epoch: 0073 cost= 1.564869404
Epoch: 0074 cost= 1.540331721
Epoch: 0075 cost= 1.514132619
Epoch: 0076 cost= 1.492351174
Epoch: 0077 cost= 1.472410679
Epoch: 0078 cost= 1.447954774
Epoch: 0079 cost= 1.428518534
Epoch: 0080 cost= 1.409451962
Epoch: 0081 cost= 1.388362527
Epoch: 0082 cost= 1.367294550
Epoch: 0083 cost= 1.348719478
Epoch: 0084 cost= 1.332645059
Epoch: 0085 cost= 1.314900279
Epoch: 0086 cost= 1.294311881
Epoch: 0087 cost= 1.275415659
Epoch: 0088 cost= 1.261865735
Epoch: 0089 cost= 1.243346334
Epoch: 0090 cost= 1.231023550
Epoch: 0091 cost= 1.214316726
Epoch: 0092 cost= 1.198062897
Epoch: 0093 cost= 1.185390472
Epoch: 0094 cost= 1.170847297
Epoch: 0095 cost= 1.157132626
Epoch: 0096 cost= 1.145183682
Epoch: 0097 cost= 1.130298138
Epoch: 0098 cost= 1.119871855
Epoch: 0099 cost= 1.108347058
Epoch: 0100 cost= 1.096652627
Optimization Finished!
Accuracy is 0.9436
Accuracy is 0.9425
Accuracy is 0.943
Accuracy is 0.9442
Accuracy is 0.9421
Accuracy is 0.9477
Accuracy is 0.944
Accuracy is 0.9433
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 6.158860207
Epoch: 0002 cost= 5.373507500
Epoch: 0003 cost= 5.159467697
Epoch: 0004 cost= 4.999560833
Epoch: 0005 cost= 4.866562366
Epoch: 0006 cost= 4.740345001
Epoch: 0007 cost= 4.624881268
Epoch: 0008 cost= 4.516541958
Epoch: 0009 cost= 4.411081791
Epoch: 0010 cost= 4.311913013
Epoch: 0011 cost= 4.216444969
Epoch: 0012 cost= 4.123988152
Epoch: 0013 cost= 4.033722878
Epoch: 0014 cost= 3.948487282
Epoch: 0015 cost= 3.865239143
Epoch: 0016 cost= 3.783958673
Epoch: 0017 cost= 3.706000328
Epoch: 0018 cost= 3.630614042
Epoch: 0019 cost= 3.557068110
Epoch: 0020 cost= 3.485810518
Epoch: 0021 cost= 3.419742346
Epoch: 0022 cost= 3.349910021
Epoch: 0023 cost= 3.288066626
Epoch: 0024 cost= 3.223691463
Epoch: 0025 cost= 3.163004637
Epoch: 0026 cost= 3.103363276
Epoch: 0027 cost= 3.047027349
Epoch: 0028 cost= 2.991108656
Epoch: 0029 cost= 2.935198545
Epoch: 0030 cost= 2.881831408
Epoch: 0031 cost= 2.829096794
Epoch: 0032 cost= 2.779041529
Epoch: 0033 cost= 2.730295420
Epoch: 0034 cost= 2.683617830
Epoch: 0035 cost= 2.634952545
Epoch: 0036 cost= 2.588610411
Epoch: 0037 cost= 2.541801691
Epoch: 0038 cost= 2.498534441
Epoch: 0039 cost= 2.453683376
Epoch: 0040 cost= 2.414578199
Epoch: 0041 cost= 2.371037960
Epoch: 0042 cost= 2.331124544
Epoch: 0043 cost= 2.292636633
Epoch: 0044 cost= 2.252783775
Epoch: 0045 cost= 2.214617252
Epoch: 0046 cost= 2.177047729
Epoch: 0047 cost= 2.140228987
Epoch: 0048 cost= 2.104825735
Epoch: 0049 cost= 2.067199230
Epoch: 0050 cost= 2.033054829
Epoch: 0051 cost= 2.000736713
Epoch: 0052 cost= 1.964533329
Epoch: 0053 cost= 1.933402300
Epoch: 0054 cost= 1.902410984
Epoch: 0055 cost= 1.869799495
Epoch: 0056 cost= 1.839781523
Epoch: 0057 cost= 1.810569525
Epoch: 0058 cost= 1.780416250
Epoch: 0059 cost= 1.750620484
Epoch: 0060 cost= 1.724089622
Epoch: 0061 cost= 1.696177959
Epoch: 0062 cost= 1.667902231
Epoch: 0063 cost= 1.639677286
Epoch: 0064 cost= 1.615058899
Epoch: 0065 cost= 1.590593576
Epoch: 0066 cost= 1.562766671
Epoch: 0067 cost= 1.539462090
Epoch: 0068 cost= 1.514788508
Epoch: 0069 cost= 1.491742611
Epoch: 0070 cost= 1.469465971
Epoch: 0071 cost= 1.446579218
Epoch: 0072 cost= 1.426415205
Epoch: 0073 cost= 1.406183481
Epoch: 0074 cost= 1.384060740
Epoch: 0075 cost= 1.363535643
Epoch: 0076 cost= 1.343529344
Epoch: 0077 cost= 1.325660825
Epoch: 0078 cost= 1.305976033
Epoch: 0079 cost= 1.288776517
Epoch: 0080 cost= 1.270842552
Epoch: 0081 cost= 1.253376007
Epoch: 0082 cost= 1.237044930
Epoch: 0083 cost= 1.222199202
Epoch: 0084 cost= 1.205347061
Epoch: 0085 cost= 1.189332843
Epoch: 0086 cost= 1.174062371
Epoch: 0087 cost= 1.159048676
Epoch: 0088 cost= 1.148398280
Epoch: 0089 cost= 1.130814195
Epoch: 0090 cost= 1.120291352
Epoch: 0091 cost= 1.107056618
Epoch: 0092 cost= 1.094147444
Epoch: 0093 cost= 1.081962585
Epoch: 0094 cost= 1.070883274
Epoch: 0095 cost= 1.058764338
Epoch: 0096 cost= 1.047375441
Epoch: 0097 cost= 1.037272930
Epoch: 0098 cost= 1.027771354
Epoch: 0099 cost= 1.017972589
Epoch: 0100 cost= 1.007727981
Optimization Finished!
Accuracy is 0.9441
Accuracy is 0.9413
Accuracy is 0.9434
Accuracy is 0.9413
Accuracy is 0.9414
Accuracy is 0.9474
Accuracy is 0.9433
Accuracy is 0.9436
Accuracy is 0.9463
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 5.652554512
Epoch: 0002 cost= 4.885808468
Epoch: 0003 cost= 4.678983212
Epoch: 0004 cost= 4.526201248
Epoch: 0005 cost= 4.400838852
Epoch: 0006 cost= 4.284778595
Epoch: 0007 cost= 4.178280830
Epoch: 0008 cost= 4.078434944
Epoch: 0009 cost= 3.983454466
Epoch: 0010 cost= 3.892103195
Epoch: 0011 cost= 3.805150509
Epoch: 0012 cost= 3.723664522
Epoch: 0013 cost= 3.640791178
Epoch: 0014 cost= 3.565909147
Epoch: 0015 cost= 3.490810394
Epoch: 0016 cost= 3.418914080
Epoch: 0017 cost= 3.350055695
Epoch: 0018 cost= 3.284119606
Epoch: 0019 cost= 3.218985796
Epoch: 0020 cost= 3.155974627
Epoch: 0021 cost= 3.094830751
Epoch: 0022 cost= 3.035852194
Epoch: 0023 cost= 2.978875399
Epoch: 0024 cost= 2.925427675
Epoch: 0025 cost= 2.870358467
Epoch: 0026 cost= 2.819867611
Epoch: 0027 cost= 2.768521547
Epoch: 0028 cost= 2.720001698
Epoch: 0029 cost= 2.669623852
Epoch: 0030 cost= 2.623357773
Epoch: 0031 cost= 2.577786207
Epoch: 0032 cost= 2.533886909
Epoch: 0033 cost= 2.489196062
Epoch: 0034 cost= 2.446526289
Epoch: 0035 cost= 2.404123545
Epoch: 0036 cost= 2.364270210
Epoch: 0037 cost= 2.322976589
Epoch: 0038 cost= 2.283352375
Epoch: 0039 cost= 2.244987726
Epoch: 0040 cost= 2.206923723
Epoch: 0041 cost= 2.170838594
Epoch: 0042 cost= 2.137276649
Epoch: 0043 cost= 2.098870039
Epoch: 0044 cost= 2.064969063
Epoch: 0045 cost= 2.030934095
Epoch: 0046 cost= 1.997265339
Epoch: 0047 cost= 1.963277340
Epoch: 0048 cost= 1.932215214
Epoch: 0049 cost= 1.899411678
Epoch: 0050 cost= 1.867246747
Epoch: 0051 cost= 1.838273764
Epoch: 0052 cost= 1.809140325
Epoch: 0053 cost= 1.779934168
Epoch: 0054 cost= 1.751523495
Epoch: 0055 cost= 1.722961783
Epoch: 0056 cost= 1.695836186
Epoch: 0057 cost= 1.668581486
Epoch: 0058 cost= 1.642244577
Epoch: 0059 cost= 1.614268184
Epoch: 0060 cost= 1.590169549
Epoch: 0061 cost= 1.566109061
Epoch: 0062 cost= 1.543848038
Epoch: 0063 cost= 1.517135262
Epoch: 0064 cost= 1.496105671
Epoch: 0065 cost= 1.472270846
Epoch: 0066 cost= 1.449264288
Epoch: 0067 cost= 1.430763245
Epoch: 0068 cost= 1.406532168
Epoch: 0069 cost= 1.388841152
Epoch: 0070 cost= 1.367545605
Epoch: 0071 cost= 1.348301053
Epoch: 0072 cost= 1.327732682
Epoch: 0073 cost= 1.309243202
Epoch: 0074 cost= 1.291637182
Epoch: 0075 cost= 1.272578835
Epoch: 0076 cost= 1.255212665
Epoch: 0077 cost= 1.238601089
Epoch: 0078 cost= 1.224873781
Epoch: 0079 cost= 1.209505677
Epoch: 0080 cost= 1.190823078
Epoch: 0081 cost= 1.176495552
Epoch: 0082 cost= 1.161976457
Epoch: 0083 cost= 1.146707058
Epoch: 0084 cost= 1.133176446
Epoch: 0085 cost= 1.121095061
Epoch: 0086 cost= 1.107455850
Epoch: 0087 cost= 1.094228268
Epoch: 0088 cost= 1.083189249
Epoch: 0089 cost= 1.069413543
Epoch: 0090 cost= 1.057899952
Epoch: 0091 cost= 1.046945810
Epoch: 0092 cost= 1.036547422
Epoch: 0093 cost= 1.026177526
Epoch: 0094 cost= 1.015095830
Epoch: 0095 cost= 1.004989505
Epoch: 0096 cost= 0.994803190
Epoch: 0097 cost= 0.987025261
Epoch: 0098 cost= 0.976999581
Epoch: 0099 cost= 0.969665170
Epoch: 0100 cost= 0.960506082
Optimization Finished!
Accuracy is 0.9365
Accuracy is 0.9381
Accuracy is 0.9412
Accuracy is 0.9405
Accuracy is 0.9413
Accuracy is 0.9449
Accuracy is 0.9417
Accuracy is 0.9414
Accuracy is 0.9452
Accuracy is 0.9421
Reloading previous weights after core set training
[[0.9545    nan    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9551 0.9544    nan    nan    nan    nan    nan    nan    nan    nan]
 [0.9523 0.9491 0.9513    nan    nan    nan    nan    nan    nan    nan]
 [0.9482 0.9482 0.9484 0.9505    nan    nan    nan    nan    nan    nan]
 [0.9465 0.9463 0.9473 0.9507 0.9436    nan    nan    nan    nan    nan]
 [0.9428 0.9442 0.9465 0.947  0.9425 0.9489    nan    nan    nan    nan]
 [0.941  0.9435 0.9426 0.9467 0.9443 0.9487 0.9448    nan    nan    nan]
 [0.9436 0.9425 0.943  0.9442 0.9421 0.9477 0.944  0.9433    nan    nan]
 [0.9441 0.9413 0.9434 0.9413 0.9414 0.9474 0.9433 0.9436 0.9463    nan]
 [0.9365 0.9381 0.9412 0.9405 0.9413 0.9449 0.9417 0.9414 0.9452 0.9421]]
creating a new head
Saving weights before core set training
Epoch: 0001 cost= 1124.798217773
Epoch: 0002 cost= 1124.448364258
Epoch: 0003 cost= 1124.103393555
Epoch: 0004 cost= 1123.850708008
Epoch: 0005 cost= 1123.555786133
Epoch: 0006 cost= 1123.264282227
Epoch: 0007 cost= 1122.978515625
Epoch: 0008 cost= 1122.711547852
Epoch: 0009 cost= 1122.420043945
Epoch: 0010 cost= 1122.125488281
Epoch: 0011 cost= 1121.825439453
Epoch: 0012 cost= 1121.576293945
Epoch: 0013 cost= 1121.294433594
Epoch: 0014 cost= 1121.006469727
Epoch: 0015 cost= 1120.730834961
Epoch: 0016 cost= 1120.450195312
Epoch: 0017 cost= 1120.159301758
Epoch: 0018 cost= 1119.880981445
Epoch: 0019 cost= 1119.615600586
Epoch: 0020 cost= 1119.307006836
Epoch: 0021 cost= 1119.047607422
Epoch: 0022 cost= 1118.764770508
Epoch: 0023 cost= 1118.495971680
Epoch: 0024 cost= 1118.196533203
Epoch: 0025 cost= 1117.926513672
Epoch: 0026 cost= 1117.712646484
Epoch: 0027 cost= 1117.409179688
Epoch: 0028 cost= 1117.126464844
Epoch: 0029 cost= 1116.881958008
Epoch: 0030 cost= 1116.622070312
Epoch: 0031 cost= 1116.345092773
Epoch: 0032 cost= 1116.103515625
Epoch: 0033 cost= 1115.815673828
Epoch: 0034 cost= 1115.538818359
Epoch: 0035 cost= 1115.280761719
Epoch: 0036 cost= 1114.996093750
Epoch: 0037 cost= 1114.769287109
Epoch: 0038 cost= 1114.484375000
Epoch: 0039 cost= 1114.253417969
Epoch: 0040 cost= 1113.992309570
Epoch: 0041 cost= 1113.731201172
Epoch: 0042 cost= 1113.461914062
Epoch: 0043 cost= 1113.233764648
Epoch: 0044 cost= 1112.957275391
Epoch: 0045 cost= 1112.661499023
Epoch: 0046 cost= 1112.433837891
Epoch: 0047 cost= 1112.249877930
Epoch: 0048 cost= 1111.965698242
Epoch: 0049 cost= 1111.714965820
Epoch: 0050 cost= 1111.459106445
Epoch: 0051 cost= 1111.211547852
Epoch: 0052 cost= 1110.941406250
Epoch: 0053 cost= 1110.716918945
Epoch: 0054 cost= 1110.432861328
Epoch: 0055 cost= 1110.193847656
Epoch: 0056 cost= 1109.955444336
Epoch: 0057 cost= 1109.708251953
Epoch: 0058 cost= 1109.485107422
Epoch: 0059 cost= 1109.216796875
Epoch: 0060 cost= 1109.003173828
Epoch: 0061 cost= 1108.770996094
Epoch: 0062 cost= 1108.490600586
Epoch: 0063 cost= 1108.253173828
Epoch: 0064 cost= 1108.001586914
Epoch: 0065 cost= 1107.766845703
Epoch: 0066 cost= 1107.544921875
Epoch: 0067 cost= 1107.308837891
Epoch: 0068 cost= 1107.056152344
Epoch: 0069 cost= 1106.837280273
Epoch: 0070 cost= 1106.573120117
Epoch: 0071 cost= 1106.360107422
Epoch: 0072 cost= 1106.100585938
Epoch: 0073 cost= 1105.868408203
Epoch: 0074 cost= 1105.658935547
Epoch: 0075 cost= 1105.394165039
Epoch: 0076 cost= 1105.157958984
Epoch: 0077 cost= 1104.933227539
Epoch: 0078 cost= 1104.673950195
Epoch: 0079 cost= 1104.465942383
Epoch: 0080 cost= 1104.178955078
Epoch: 0081 cost= 1103.970947266
Epoch: 0082 cost= 1103.738769531
Epoch: 0083 cost= 1103.495483398
Epoch: 0084 cost= 1103.267333984
Epoch: 0085 cost= 1103.022338867
Epoch: 0086 cost= 1102.832275391
Epoch: 0087 cost= 1102.539306641
Epoch: 0088 cost= 1102.338989258
Epoch: 0089 cost= 1102.104248047
Epoch: 0090 cost= 1101.868896484
Epoch: 0091 cost= 1101.655029297
Epoch: 0092 cost= 1101.392456055
Epoch: 0093 cost= 1101.168457031
Epoch: 0094 cost= 1100.950439453
Epoch: 0095 cost= 1100.691650391
Epoch: 0096 cost= 1100.521362305
Epoch: 0097 cost= 1100.256958008
Epoch: 0098 cost= 1100.024169922
Epoch: 0099 cost= 1099.794189453
Epoch: 0100 cost= 1099.539794922
Optimization Finished!
Accuracy is 0.6364
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 563.459472656
Epoch: 0002 cost= 563.130981445
Epoch: 0003 cost= 562.809326172
Epoch: 0004 cost= 562.519775391
Epoch: 0005 cost= 562.223144531
Epoch: 0006 cost= 561.962890625
Epoch: 0007 cost= 561.665405273
Epoch: 0008 cost= 561.396423340
Epoch: 0009 cost= 561.090820312
Epoch: 0010 cost= 560.789428711
Epoch: 0011 cost= 560.517333984
Epoch: 0012 cost= 560.214599609
Epoch: 0013 cost= 559.949401855
Epoch: 0014 cost= 559.604614258
Epoch: 0015 cost= 559.313049316
Epoch: 0016 cost= 559.031494141
Epoch: 0017 cost= 558.726440430
Epoch: 0018 cost= 558.477661133
Epoch: 0019 cost= 558.164794922
Epoch: 0020 cost= 557.890625000
Epoch: 0021 cost= 557.586425781
Epoch: 0022 cost= 557.341674805
Epoch: 0023 cost= 557.055236816
Epoch: 0024 cost= 556.830322266
Epoch: 0025 cost= 556.535278320
Epoch: 0026 cost= 556.240844727
Epoch: 0027 cost= 555.957458496
Epoch: 0028 cost= 555.727539062
Epoch: 0029 cost= 555.496582031
Epoch: 0030 cost= 555.239501953
Epoch: 0031 cost= 554.957519531
Epoch: 0032 cost= 554.683532715
Epoch: 0033 cost= 554.441162109
Epoch: 0034 cost= 554.162231445
Epoch: 0035 cost= 553.924682617
Epoch: 0036 cost= 553.677856445
Epoch: 0037 cost= 553.422851562
Epoch: 0038 cost= 553.178466797
Epoch: 0039 cost= 552.931152344
Epoch: 0040 cost= 552.710693359
Epoch: 0041 cost= 552.431518555
Epoch: 0042 cost= 552.212646484
Epoch: 0043 cost= 551.974121094
Epoch: 0044 cost= 551.706054688
Epoch: 0045 cost= 551.472167969
Epoch: 0046 cost= 551.261718750
Epoch: 0047 cost= 551.018859863
Epoch: 0048 cost= 550.739074707
Epoch: 0049 cost= 550.508300781
Epoch: 0050 cost= 550.252990723
Epoch: 0051 cost= 550.032226562
Epoch: 0052 cost= 549.801879883
Epoch: 0053 cost= 549.562622070
Epoch: 0054 cost= 549.304443359
Epoch: 0055 cost= 549.088745117
Epoch: 0056 cost= 548.854736328
Epoch: 0057 cost= 548.603942871
Epoch: 0058 cost= 548.387329102
Epoch: 0059 cost= 548.123657227
Epoch: 0060 cost= 547.891113281
Epoch: 0061 cost= 547.669372559
Epoch: 0062 cost= 547.429321289
Epoch: 0063 cost= 547.192749023
Epoch: 0064 cost= 546.986877441
Epoch: 0065 cost= 546.736328125
Epoch: 0066 cost= 546.512573242
Epoch: 0067 cost= 546.284423828
Epoch: 0068 cost= 546.061401367
Epoch: 0069 cost= 545.822387695
Epoch: 0070 cost= 545.578247070
Epoch: 0071 cost= 545.365356445
Epoch: 0072 cost= 545.147216797
Epoch: 0073 cost= 544.880187988
Epoch: 0074 cost= 544.670166016
Epoch: 0075 cost= 544.456542969
Epoch: 0076 cost= 544.219604492
Epoch: 0077 cost= 543.985107422
Epoch: 0078 cost= 543.771362305
Epoch: 0079 cost= 543.516357422
Epoch: 0080 cost= 543.336914062
Epoch: 0081 cost= 543.067504883
Epoch: 0082 cost= 542.842163086
Epoch: 0083 cost= 542.631958008
Epoch: 0084 cost= 542.390808105
Epoch: 0085 cost= 542.164245605
Epoch: 0086 cost= 541.936157227
Epoch: 0087 cost= 541.710571289
Epoch: 0088 cost= 541.480529785
Epoch: 0089 cost= 541.259765625
Epoch: 0090 cost= 541.013916016
Epoch: 0091 cost= 540.807006836
Epoch: 0092 cost= 540.560180664
Epoch: 0093 cost= 540.343261719
Epoch: 0094 cost= 540.110351562
Epoch: 0095 cost= 539.888061523
Epoch: 0096 cost= 539.667907715
Epoch: 0097 cost= 539.446777344
Epoch: 0098 cost= 539.216979980
Epoch: 0099 cost= 538.982177734
Epoch: 0100 cost= 538.758544922
Optimization Finished!
Accuracy is 0.6162
Accuracy is 0.6221
Reloading previous weights after core set training
Saving weights before core set training
Epoch: 0001 cost= 376.388031006
Epoch: 0002 cost= 376.036254883
Epoch: 0003 cost= 375.735534668
Epoch: 0004 cost= 375.434570312
Epoch: 0005 cost= 375.160308838
